2.926648774485326 35.44976356775755 0.19187688438358066
-2.576955915653124 31.013046181924356 0.005060093273971666
2.9432496881427137 43.92657567129116 0.16143276128426462
-2.2955653135214855 0.8921520580825223 0.1942683249364916
2.9509761930969933 76.19056606883123 0.12526646979989411
-2.8720044462225034 3.4525554103836886 0.10208739505093917
2.9402707825233647 3917.2302069600487 0.0029074704805967435
-1.7114288815446739 0.8471813538635138 0.15170151802951343
2.9401136075558285 100.72940060024955 0.11607375638528802
-1.8062406071878225 0.4814177860011902 0.31760516656559606
2.9142847316612226 16.241889520004282 0.24054398797882093
-2.395754384025018 0.7897673713304441 0.2663317477903915
2.930603337316382 41.67482364756041 0.19163007476437274
-2.843867724732249 4.4969334195965995 0.06319886128261389
2.9476432558471273 15.109146013689976 0.4015408480344574
-2.683878010323945 4.633336159448412 0.03603835066786927
2.9760172503676743 32.05756039842614 0.3223865752991333
-2.81093930398153 0.37552709122919237 0.3304945642387045
2.9593935007919234 14.050208560370978 0.18994274978365683
-2.1913078450250536 0.2668451606178969 0.4746794323820475
2.9871229082357544 85.2257957318445 0.15458826202324907
-1.2899898919135104 0.4951669001606736 0.29053803461028344
2.992439751312389 190.0456390879574 0.16027332895168045
-2.2725703526890264 1.287457901784114 0.09612718179530881
2.9633925535379126 15.362122071582013 0.6199041278111903
-0.370183365404803 0.6421342449572243 0.20271912910618983
2.9865910574771526 118.67938335501599 0.09494649652430018
-0.9710620008124996 0.6061525846794498 0.1962328362107793
2.9955968240294526 41.025537089867164 0.2146787986314631
-3.2465991870744304 0.2769089955291396 0.4537447466891632
2.975791396838905 25.529281946088325 0.4071300314307455
-2.9392424278186033 4.394161431397646 0.11253233734905566
2.9523292947663498 12.713374940130887 0.4605957567646252
-3.1499214368197115 2.37716929895215 0.20801432055431152
2.9183461495187695 7.000854852926631 0.22051265704936146
-3.0546722157419968 0.8879884707213603 0.1915010299093544
2.9534702508124115 19.661100003078626 0.3252600584076607
-3.018671504547968 3.1250533254581363 0.09003692270901391
2.9549008267585144 13.572579176716793 0.5183349402862735
-2.8720044462225047 2.3017036069223726 0.2148344622118331
0.18021948078965344 2.112481840444509 25.722934655011876 0.2516787192222068
