4.642367310996249 5.092826445415941 0.8284342223311935
4.737809882237477 1.03814182587739 0.9510088505157881
4.945535010705024 1.5068252093188357 0.9089122934933993
4.756570793316726 0.9858744188271661 0.9608954292153302
4.936139081891974 1.5485017564246433 0.9170241379014256
4.753156164048383 1.0744583639566432 0.9568377213684012
4.9568945505701105 1.6006477654696516 0.9233264484842039
4.778467202232049 0.9911971265835859 0.9640569526660905
4.940780220917926 1.6121306264391908 0.9169242636644239
4.777344719318769 1.0355693608292822 0.9669380545167484
4.662507021923719 1.6946806403774157 0.9131101608492991
4.71891876219599 0.7761342534706878 0.9802047643878855
4.931410266648584 1.083740144271292 0.9885418893593291
4.797993823006314 0.7596874594788914 0.9929868620070968
4.9685369787723666 1.0311718469800457 0.9892950324683153
4.805643674694508 0.7860892820317835 0.9921420025441247
4.978028728072558 1.0528068655889002 0.9892056666807113
4.827154261713786 0.7932117218050829 0.9930444635019582
4.985837532986727 1.02457364442616 0.9898988370624888
4.840764227223688 0.7658835429230934 0.9916793301264939
4.641326961564545 0.7152045325494675 0.8935069431462647
4.5450965228752604 0.45979067984533156 0.9344138551956468
4.777796679664498 0.6355120944175099 0.9455435763198767
4.563320944639143 0.4539322782295049 0.9507738183028834
4.777185005986429 0.6112762013146475 0.9494361654971136
4.534183111119356 0.466179681265565 0.941168929249312
4.775111244650988 0.6032657638250186 0.9596626436995701
4.557211437703568 0.4499630591014651 0.952850164011833
4.7646180988455535 0.5972426748182212 0.9582946097086327
4.549834491873778 0.44353637108039085 0.9656768531614244
4.127524042517025 2.2019135862696726 0.42779885840589515
3.733632153592117 0.9017974511481026 0.544284318876693
4.176199978769857 1.269561010889856 0.5881525871608027
3.723956163855379 0.8971751169551788 0.544360120160392
4.186975043500521 1.0364775386574994 0.6562911193274868
3.733429067653985 0.8259627237417728 0.6058132224687205
4.218384855089056 0.9917120336124832 0.6768559255726698
3.6927504894786756 0.8617295448313426 0.5885317991439976
4.194917136435041 1.070139650539737 0.6456160090981948
3.7416261398203154 0.7934807306387894 0.6286550791960366
4.8516795277238245 0.7762012519419078 1.0480731253165994 0.9820109008987704
