3.967007549553124 1.5736286299433182 0.9648120330092462
3.505064886258631 0.8886467820014098 0.8296283675603634
4.212779909551134 1.4941880368941645 0.8966198110762774
3.9012934390492036 0.8760210040638647 0.9037390422659191
4.371701234379896 0.854489097521499 0.9643552533045991
3.6910243368288356 0.6882610032415268 0.9241010160269434
4.207312525990868 1.3932466119184324 0.8738643957374825
3.8792163502717747 0.9266105706594444 0.921212096715827
4.386954604668146 0.9677947137254538 0.9584808159156997
3.8291928573575515 0.5967494902182822 0.9561223418371004
3.845183869748376 3.828777963497784 0.48004428334850757
3.5699790149878274 0.6158217358653891 0.8182981024779039
4.108814175601261 1.2649419867104996 0.8430777356494115
3.7375455648273106 0.46323540597980617 0.9224924807286433
4.163596834878972 1.0196197033540157 0.866829893959608
3.698990880022275 0.5480360401018657 0.9139886024131857
4.163796360203049 1.0436187118849953 0.8992567128713758
3.722802754523335 0.500432493119877 0.9455493805640285
4.167719783956026 0.9804513560343826 0.9014154066005079
3.7689734243248467 0.4534167791990295 0.9368904603259931
3.764678527186713 2.4003381070140737 0.4782652357721908
3.3912358582871427 0.4291336602895913 0.8443388670224927
3.9209904094132484 1.2177781782443158 0.7975905855642026
3.4118284700178987 0.418086194143624 0.882012610128081
3.9413905194856453 1.0844849654059456 0.8255024415557174
3.3570995823824457 0.45475209599535865 0.8742421127093839
3.9493218972856106 1.0530595243529632 0.8438959020224388
3.388406498502315 0.4159398359065689 0.9040874012460116
3.9463131814609915 1.031754627632531 0.8467510823070137
3.399239332402772 0.4146160229722681 0.8925864109620439
3.5722198896794928 8.657292395487469 0.23603849232783156
2.5310454689746757 0.7484476702475623 0.4695303714267678
3.622736032936064 2.0493361676872004 0.5404328652912976
2.5630400885083313 0.6156129260820413 0.5804841944768233
3.673200371903655 1.4658940348534715 0.6024372201842476
1.9245650018276894 0.9195288854364402 0.1960283858978172
3.6456037478068146 1.2396204362675387 0.6992981771569793
2.2590039763248244 0.463470906250505 0.5457623699563496
3.6407907749914794 1.3301286739106422 0.650694268089105
2.3520444030788994 0.4041488407645652 0.6009471941983819
3.8947402663073287 0.5161884908531935 1.0771579394959734 0.8527843058939166
