3.3478622112306513 8.768430848421604 0.6430651852694189
1.7977646605063924 0.233930771392193 0.7172399415541927
3.5279405832653454 2.203818139994185 0.9032024257935316
1.9748129867956372 0.20516999541050274 0.779397480057706
3.536141970914633 2.302584302126632 0.8510090979504946
1.7684094893992912 0.2132621563259626 0.7539157592268826
3.5432930638667943 2.177167677301848 0.5782692826844981
2.0278735021510657 0.22616721816623525 0.796070919408033
3.583923729290546 1.7618729056165172 0.8055404988262611
2.224459093894428 0.18654813064286538 0.8659251372814621
3.3561922889845768 2.3701671086825966 0.6425957053804412
0.9552150519492737 0.4244799909561796 0.5142256442219312
3.5670179622367817 1.5986465648658545 0.9345381410163222
1.3885909556930547 0.6059426603000458 0.6304493039760461
3.5846985750604503 1.6086385561537346 0.9210499579366018
1.779311402357088 0.539508537328673 0.7557849238780117
3.611336417734738 1.5022849983016964 0.9126000048880766
1.6849949889629505 0.69046848482912 0.5218904167164626
3.6130536463987135 1.5079487518261625 0.9345423799055725
1.7300667564632333 0.5623178906511831 0.4767951707769348
3.3795421747869328 4.972102533301378 0.4010674605877295
2.0079640348545054 0.4378877869307029 0.7150050756221982
3.6014073887805416 1.7783681281108306 0.6513265395801475
2.243966796165172 0.5172764275241085 0.6601652144534125
3.6409308167733374 1.545213722502863 0.8534087154998679
2.5588900634090614 0.44942359751632593 0.8876920401277989
3.674338971962432 1.525030426025566 0.8246590070734922
2.599915426279811 0.43191604110144 0.7967552277474875
3.641707695112852 1.5145477775476397 0.8507553215294408
2.4960799868696157 0.43892762504077043 0.6831041244825087
3.4055147976942552 5.673094141367895 0.41123683425842256
2.4923611428600516 0.16390832145376072 0.8604002246752162
3.571957964151271 1.283103217947675 0.7750208402501582
2.8055398901908504 0.15261576072149952 0.914345318436151
3.577709271071938 1.343578368977195 0.8229736351558445
2.646183282871152 0.16464163478032398 0.8230344899612312
3.563298757906241 1.3067989147961607 0.8246028139448353
2.6706939470289464 0.18224088039720315 0.7644144536582754
3.612599798710243 1.2068744957851414 0.882247449706701
2.763031989518601 0.15746897037386584 0.8747923789870347
2.5270478045840865 0.5645435128130403 1.554379717786862 0.7244471648696401
