3.180202876992145 8.930322173011598 0.6752860381303573
3.0699169744062647 0.09081963609776368 0.938829891059044
3.4867337379043053 1.4951967449335106 0.8960852744961957
2.5548470166628916 0.1278714443103485 0.7491737798479687
3.510354519342769 1.3054412445165398 0.6318003099324182
3.28354124763357 0.11078203229654844 0.8863811773613781
3.5019063950884433 1.494799629500015 0.8241489216665376
2.625287403695431 0.11437687252287322 0.7841775588282635
3.5247833667460227 1.3336819951947532 0.7509044542257146
3.1616930071737483 0.12709832772884422 0.8982101423676478
3.235935911724705 3.6511359026869576 0.3667432665882609
0.2261926831444151 0.33386940031809886 0.2659362605127309
3.3667785127388195 2.7318603482685124 0.45142009638794595
1.0484792481644414 0.19146258375192524 0.4963105463574701
3.4518217696334323 1.4797366569834236 0.8734866816136866
1.810978893008008 0.1439375186263649 0.6484678667197016
3.446197855588713 1.5967280187484556 0.8402960214155869
2.7598977254686163 0.1042245819387502 0.8979695075695421
3.4794086852525528 1.372834277434021 0.861015024137889
2.9612707758901102 0.09760213610005113 0.9136566228051384
3.2125440321461642 57.50068713986747 0.022655927441786364
1.640200313260142 0.332320497698104 0.58543971234551
3.371380187570693 2.5726955771518036 0.40655468205266226
2.6483924224186968 0.14794739515669786 0.777616708007986
3.486765351166456 1.6385696656481252 0.8348629911658707
2.1239537590068807 0.27072897815594565 0.7427784750356081
3.530602219151948 1.5597315443477582 0.7400203265426869
2.355218287912387 0.2540396128294433 0.9017415941871328
3.542701169595987 1.4111367745521761 0.8550842377938616
2.583192871748503 0.21075237165849012 0.8089770463018501
3.3154595297376925 29.664602957433974 0.06876430011999254
1.9639181825254735 0.21579468549411263 0.554723711276099
3.50269483071585 2.627006959167098 0.49804917020011
2.7572751281710675 0.195430459169308 0.9348062270692377
3.5456877898246066 2.0239449154991886 0.63562239405736
3.116771657093142 0.12853035038075866 0.8750995582175763
3.560564941400846 1.38660733823707 0.7978119973792394
2.728872172771121 0.19281450065788183 0.9183284602238374
3.633828800168747 1.1613583714491063 0.7813708954238362
2.6903857691891915 0.20033824114443158 0.8106827439767497
2.5786962060613816 0.17421924414703807 1.7952898253586032 0.6615301894107953
