2.876376259352339 5.821537732212455 0.45875785206944647
0.7942607932440575 0.6008497569003965 0.551975629507763
3.1929406004386527 1.396070300169539 0.6636554520627214
0.4164376083585315 0.4087025990151494 0.6173482121842284
3.2553437077779135 1.3483364472594217 0.8997330819238788
0.3832858544654879 0.41270350933396815 0.6150501250850218
3.269644001850618 1.3890155234928312 0.8925622837321172
0.5038800200932271 0.5579877123410383 0.5068039718614694
3.2788295380384156 1.3183130883419913 0.8117536659007659
0.4694384853885718 0.5041359496779223 0.5183484161533491
2.9228162376174773 34.16855413161407 0.10437307765470182
1.0298335962688974 0.658392038203258 0.5481687031873858
3.1393835460792126 2.542273023641208 0.738057148332598
0.4902965347325162 0.3903037744185427 0.6405672685342292
3.178597654797641 2.0944463694403006 0.817085228684418
0.7418532857757633 0.5479736209892833 0.6454960107641331
3.1388946520062877 2.5033917390260885 0.40261280717969805
0.38690062547323767 0.3233833625414358 0.7219724394617032
3.1980542784277 1.6494255510820648 0.8089865043101033
0.668300462624926 0.46089568328289315 0.6652448756546208
2.984650276718304 12.767969128776084 0.2156028883322647
1.2120258973559408 0.5787441493757077 0.6216897266541507
3.0180976228332823 4.376754662453699 0.4510822320012728
1.3503957408280534 0.6920982358721859 0.6126963087010401
3.0453622446315434 3.5523568329678685 0.5664249120000865
0.9347794748382026 0.4778916574687839 0.5070141491083167
3.3409445110515796 0.5330670470896571 0.8023225796743706
2.37951351778663 1.0326621652330619 0.7580085502187754
3.159921351413359 2.037482797190231 0.5000220793954823
0.744244652134169 0.4266812990551145 0.6111082008093226
2.9931165558933883 4.750817588429384 0.5114117107716962
1.287694406825249 0.6885302407569109 0.5519726241171304
2.956294854266031 5.948291139896654 0.32805711119321057
1.105935383184823 0.40872331546984975 0.5403907471708068
2.9841106209436195 1.9223762607371986 0.7448928325482777
1.9544606183506126 0.8283698715323063 0.5962072253310436
2.7077477328275794 3.9658498769513546 0.6018712964614734
2.190861287028138 1.0973252794101693 0.6585618995257265
2.6115569537796453 3.225604058324054 0.4738274760660598
2.3474412415970276 1.6031364599749591 0.6454995913937827
1.889493087380366 0.47618969588708254 2.1973841707974153 0.6092564063763591
