5.158140472187478 5.452942519425781 0.8728274043143326
5.47020738908557 1.243292454000755 0.8386978251996494
5.685402735759417 0.889709711102956 0.958908240609365
5.668995792373728 0.8663080534773496 0.9653870180746181
5.752838470472987 0.8131376022697433 0.9744472204645093
5.726386340299969 0.7998670425407588 0.9835403710544596
5.782800096952632 0.7908165169255995 0.9751137181317169
5.755007388282177 0.778497981591668 0.9836024957850866
5.805894850438726 0.7975893973106335 0.9828019736949762
5.78215961091789 0.7483586145114419 0.9851406936220611
5.199074593776222 2.306676229071569 0.5717066959781119
5.480285656064783 0.8404833120824671 0.8892043476004668
5.628210335319576 0.7951485312616371 0.8859436821943001
5.566577584516841 0.70301195845749 0.9011368948018774
5.680151999679815 0.7429423830399411 0.9009669096008058
5.599979616792383 0.6813920497962621 0.9186944282888574
5.7040601963671484 0.7263071051927836 0.9155798572756231
5.639927405335653 0.6391828015600495 0.9394310454731964
5.721859232676309 0.7196506611665041 0.9211184363038377
5.651851593910535 0.6448827774848805 0.9309933520414553
5.2412643558777585 2.1057807878996595 0.5202546361167883
5.407104526106281 0.8471092083399616 0.8217579409080933
5.502868599211087 1.0051112389401102 0.7857483652957442
5.449118463997576 0.8159887663544805 0.8391046988126505
5.585841289954583 0.8787720843155284 0.8552754259650203
5.498665000425152 0.7459333529994853 0.8707311717039659
5.604534406926849 0.8415603533722542 0.8542727207685724
5.4893561272893745 0.7828589629453732 0.8282877579197914
5.615560914416665 0.8160599692876397 0.8649689300580814
5.535982010558238 0.7065701502637793 0.8823290880700609
5.207445871311511 2.3720547705881474 0.5340305143378034
5.288574483339516 1.1312161011958135 0.6376718821855193
5.45396739824516 1.0453435207817565 0.7743860867162363
5.369889035108943 0.9636593955989198 0.732056091023938
5.52003987162931 0.9168232305594747 0.8237558750576737
5.395585281087144 0.874076124117973 0.7651385072620912
5.554856493948442 0.866278727383649 0.8361342581051455
5.419020628009759 0.8427517456980508 0.7650200317991895
5.582224911353929 0.8338157679324179 0.8489554045888749
5.4588585848726625 0.769154815567085 0.8229239603045625
5.587197821443927 0.7017905798762298 0.7460121701652165 0.8774775649558532
