4.861421200406117 14.161268483420397 0.4336215432287865
5.316645788419988 0.9201887057128333 0.8115933724442681
5.69205588230354 0.6976611520370622 0.9681821186806178
5.692877242943307 0.609520751363315 0.9746331402942066
5.791140979573775 0.6791471754604607 0.9810001218343362
5.7919006872872085 0.595200287710933 0.9823372954679405
5.8255195330421365 0.6859790461160681 0.9759836169428555
5.810550608145527 0.6135283212693498 0.9783573413423695
5.835642399911811 0.7168797576028371 0.9782513456441235
5.829176634797818 0.6273167790956078 0.9711562524566866
5.110721391779722 1.7531132155986917 0.5648201050604325
5.378324978637966 0.6870901027534545 0.864252571003278
5.563182182409931 0.7503209384965871 0.9154870593690076
5.468558436974023 0.6751543675575791 0.9101786128558715
5.614692485861577 0.7198155417140235 0.9322253237724536
5.521797714089103 0.6436884090249585 0.9211990863371746
5.64558066148065 0.7052966122050119 0.9442317706596387
5.544321516998465 0.6365446114683444 0.9263236192419353
5.661638763423656 0.7044534036480551 0.9442146561839107
5.567109896630406 0.6277303165696905 0.9329890889144735
5.176623259689999 1.685637474123686 0.622648600535566
5.356632321102975 0.7744238682486175 0.8355961553486758
5.4652395477789 0.9023376012185953 0.850496215587607
5.380520468823526 0.7737251749472155 0.8423050587503901
5.5277047270949335 0.8161404843199441 0.8867605079157127
5.414905593396519 0.7523258765980103 0.8553660084121218
5.558985825797267 0.7752675945141287 0.8941225070234867
5.444988201394435 0.7257145885112938 0.855037169598348
5.567955953878526 0.758820887037837 0.9051571328567226
5.446336434588418 0.7256261627530672 0.8718916122435042
5.08101207901601 4.128308999591504 0.32315022544379784
5.3116511023605355 0.9301311147799706 0.7529447428168967
5.337095960125525 1.440706760010619 0.6551430143056298
5.334204440272818 0.9548911100184253 0.7886119764746253
5.390334275810463 1.2462702717378698 0.6961792612950225
5.373688923549152 0.8812016286619425 0.8290782284744287
5.431103737894211 1.12770113208844 0.7406005631290997
5.401699912393348 0.8466419047034398 0.8550506200244203
5.457629610724293 1.047654232388082 0.7867175869811486
5.408239036191862 0.8482238063772694 0.8585793500813268
5.50759280282855 0.6540415614748054 0.7199716240159194 0.8855921893398175
